
# Generated 1200 puzzle(s) in 4162.76 seconds | 13.43 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1887255896 -n 1200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-jigsaw-V1.tsv
puzzle-551	lime-jigsaw	AAAAAABBBCCAADDDDBCCCADDDBBCCCEEDDBBFCEEEEEGBFFHHEEGGGFFHHHIGGGFHHHHIIGGFFFIIIIII	..2....1..3...5.....134.....................3.....1......3.3.....4...2...........	.O...OO..O..OO....O....OO......O..OO.OOO.....O.....OO..OO.....O...OOO.....O....OO	{"work": 183, "mta": 2, "logic_history": "Mamc,ECx,Mamc,ECx,Ecx,Ecx,Mpc,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,Ecx,Malc,ECx,MamC,MalC,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1052	lime-jigsaw	AAAAABBCCAADDABBCCADDBBBCCCDDDDEBBCCDEEEEEEEFGGHHEFFFFGGGHHHFFIGGHHIFFIIGGHHIIIII	2......2.......3......5............22..3.......332......11.......2..............2	.O....O.OO..OO......O..O.O....O.O.O..OO.O.....O....O.OO...O.O..O......OO..OO.O...	{"work": 183, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,Mamc,MalC,MamC,ECx,Ecx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1142	lime-jigsaw	AAAAAABBBCCCAAABBBDDCCEEFFBDDCCEEFFBGDCCEHHFBGDDEEHHFFGDDEEHHFFGGGIIIHHHGGGIIIIII	.........3...........4...2.....3.1.1.......4.......4.....2.3....3......1...22....	.O.O.O.....O....OOOO..O.....OOO.........O.O.O.....O.OOO...O..O.O..O..O....O..OO..	{"work": 183, "mta": 2, "logic_history": "Mamc,Ecx,Malc,Mpc,MamC,ECx,ECx,ECx,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,MalC,ECx,ECx"}
puzzle-116	lime-jigsaw	AAAAABCCCDDAABBBBCDDAAEBBCCDDEEEBCCCDDDFEBGGGHHHFEEEGGHHFFEIIGGHFFFFIIGGHHHFIIIII	.......3........4....2........31...23........4.3...3.....3......3....3...........	...OO...O.....OO.OO.O...O..O.O....O..O..O..O..O..O..O.OO...O.....OO....O...O.OO..	{"work": 184, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,Ecx,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,Mamc,ECx,MalC,Mamc,ECx,Mgc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-321	lime-jigsaw	AAAAAABBBACCACDDBBACCCCEDBBFFCECEDBBFFFEEEDDDGGFEHEHDDGGFEHHHHIGGFFHIHHIGGGIIIIII	..1...4...2........4..1.....4........4......2..4.32........2....3..........2..2..	...O.O.O.O.....OO...OO..O..O.O.....OO...OO....O.O....O.OO....O.....O.O.O.O..OO...	{"work": 184, "mta": 3, "logic_history": "Hsg1,ECx,ECx,Hsg1,Ecx,Hsg1,ECx,Ecx,ECx,Ecx,MamC,ECx,Mamc,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-744	lime-jigsaw	AAAAABBBBCAAAABBDBCCCCEDBDBCCCEEDDDDFCFEEEDGDFFFFEEGGGHFHFEGGGGHFHHIIIIGHHHHIIIII	...2...1..........3......3.......3..1......31..3................42.......3...23..	..O.OO...OO......O...O.O..O.O.O...O...O.O.O.....OO.O...O.....OOO....OO..O.O....O.	{"work": 184, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Ecx,Mgc,ECx,Ecx,ECx,Mamc,ECx,Hsg1,ECx,Ecx,Mpc,Hsg1,ECx,ECx,ECx,Mamc,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-822	lime-jigsaw	AABBBBBCCAABCCCCCCAABBDCEEEAAABDDDEEFFFFDEEEEFFDDDGHHHFFFIDGGHHIIIIIIGHHIIGGGGGHH	............3.....2.33......4....1..2.......1....3...1....5.............1.....2..	O...O..O...O..OO...O..O...OO..O....O.OO...O....OO.O...O....O.O....OO.O...O.....OO	{"work": 184, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,ECx,ECx,ECx,Hjig,Hsg1,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-17	lime-jigsaw	AABBBBBCCAAABBBCCCAADEBEFCCAADEEEFCCDDDEEEFFFGDDDEFFFHGGIDIFIHHGGIIIIIHHGGGGIHHHH	.3........4....1.2..2....4.........3.......3.2.5...3......2....................31	O.O.O....O...O..O..O.O....O.....OOO...O..O..O.O.O.O....OO....O.O.....O.O...OO.O..	{"work": 187, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,MalC,ECx,Malc,ECx,Ecx,ECx,Mamc,MalC,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-440	lime-jigsaw	AAAAABCCCAAABBBDCCEABBBBDCCEEBFFDDDCGEFFFFFDCGEEEFFHDDGGEHHHHIDGGEHHHIIIGGGHIIIII	..22.23.....3.........3..3........3......2................2.........4...2.2.2.1..	.O..O..O...O..O.O.O..O..O....OO..O.....OO...OOO......O.....OOO.O.O.O.....O...O..O	{"work": 187, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,Ecx,Ecx,MalC,MamC,MalC,ECx,Mamc,MalC,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-615	lime-jigsaw	AAAABCCCCAAABBBCCCDDABBBCEEDDABFBCEEDDDFFFEEEDDFFFFFEEGGHHHHHIIGGGGHIIIIGGGHHHIII	.2.............4....1............5.3.42.3.....................1..........33.2....	..OO..O...O..O...O.....OOO.O...OO...O......OO.OO.O.......O..OO..OO..O...O..O....O	{"work": 188, "mta": 3, "logic_history": "Mgc,Ecx,Mpc,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-345	lime-jigsaw	AAAAAAABBCCCAADDDBCCCCDDBBBCCEDDDDBBFEEEEEEEBFFGGGGEHHFFFGGHHHHFGGGIIHHHFFIIIIIII	.................2...13...............2.5...................4.2.3.3..4.......1...	.OO.O....OO...O....O.....OO....OO..OO..O..O.....OO.O....O..O.O.O.O....O....O..O.O	{"work": 190, "mta": 3, "logic_history": "Mpc,Hsg1,Mamc,Ecx,Ecx,Ecx,MalC,ECx,ECx,Mamc,ECx,Ecx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-912	lime-jigsaw	AAABBCCCCABBBBBCCCAADBBCCEEAADDEEEEEAFFDDDEEGFFFFFDDGGFFHHIIDGGHHHIIIIIGHHHHIIGGG	1.......................5.2........2........32.......3.......4..2.......12...3...	.O.OO.........OO.OO.O..O...O....O.O..O.O...O..OO....O....O..O.OO...O.O....O.O...O	{"work": 190, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mamc,ECx,Ecx,MalC,Mgc,Hsg1,ECx,MalC,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-903	lime-jigsaw	AAABBBCCCAAAABCCCCAABBBBBCCDDEEEEEFFDDDEEEFFFDDDGEGFFFDHGGGGGIFHHHHGIIIIHHHHGIIII	2.........3..2......2.....5....4................5..........4.2.2..4......1...3...	.OO..O...O......OO...O..OO..O.....OO...OOO...O.O...O...OO.O........OO..OO..O..O..	{"work": 191, "mta": 3, "logic_history": "Ecx,ECx,Mpc,Hsg1,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Hsg1,Ecx,ECx,ECx"}
puzzle-1127	lime-jigsaw	AAABBBCCCAABBBBBCCAADDBEECCADDFFFEECADDDFEEECGDDFFFEEHGGGFIFHHHGGGIIIHHHGGIIIIIHH	..2...........4.3..1....4...............3....3.....443..3..........2.1.....4.....	OO....O.....OO.O.....O.O.O...O..O..OO.....OO..O..OO...O......OO..OO....O.OO.O....	{"work": 191, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MamC,Malc,Mpc,Mamc,Malc,Ecx,ECx,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Mpc,MamC,ECx,ECx,ECx"}
puzzle-788	lime-jigsaw	AAAAAAABBAACCCBBBBCCCCDDBBEFFCCDDBEEFFFFDEEEEFFGDDHHEEFGGDDHHHHGGGGHHHIIGGIIIIIII	2................2....2..3.......3..........3...5..4.....4.......3........22.3.21	.OO.....OO..O...O.OO....O..O....O..O..OO...O.....OO.O...O.O.O.....O.O..O.O..O.O..	{"work": 192, "mta": 2, "logic_history": "Mgc,ECx,Malc,Mamc,ECx,Ecx,ECx,MamC,MalC,MamC,Mamc,ECx,ECx,MalC,ECx,ECx,MalC,ECx,Mamc,ECx,Ecx,ECx,ECx"}
puzzle-873	lime-jigsaw	AAAABBBCCAAADDDBBCEAADDDBCCEEEEDDBBCEEEFFDBCCEGGFFFHHCGGGIFFFHHGIIIFIHHHGGGIIIIHH	..2..42..3...........1......3...................4.................2...4.....2..3.	.O.OO........OOO..OO.....O......O.OO..OO...O.O.O.O....OO....O....O...O.O...O.O..O	{"work": 192, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,MamC,Hsg1,ECx,Malc,MamC,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1161	lime-jigsaw	AAAAAABBBAAACBBBBBDDCCCCCBEDDCFCFFEEDDCFFFGEEDDFFGFGEEDHGGGGGEEHHHHHGIIIHHHIIIIII	..........2..........3............3....1....1....13.........1...............3....	...OO..O.O...O..O...O.O...O.O...OO....O..OO...O....O.OO.O.....OOO.O........O.O.O.	{"work": 193, "mta": 3, "logic_history": "Mamc,Ecx,Mpc,Hsg1,Hjig,MamC,Hjig,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-26	lime-jigsaw	AAAAABBBBAAACCCCBBDACCECCBBDDCEEFFBFDDDEEEFFFDDGEEFFHFDIGGEGGHHIIIGGGGHHIIIIIHHHH	................3...3.3.....4....42..3.32..........4.....3...........2.1.......2.	...O..OO...O.O...OOO...O...O.O.O.........OOO...O....OOOO..O.....O.O.O......O..O.O	{"work": 194, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,ECx,Ecx,ECx,MalC,MamC,Ecx,Mamc,ECx,ECx,ECx,MalC,MamC,ECx,Ecx,ECx,Malc,MamC,ECx,MamC,ECx,Ecx,ECx,ECx"}
puzzle-918	lime-jigsaw	AAABBBBBBAACBBDBDDACCEDDDDDAACEEEFFDACCCEFFFGHCCEEEFGGHHHHHEFFGHHIHIIFGGIIIIIIGGG	.2......................4..4...11......23.3.2...........2.4......2......1....2.2.	..O.OO.....O..OO...O.....OO.O.O..O..OO.....O....O.O..OO..O..O..O...O..O...O.O...O	{"work": 194, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,ECx,ECx,Mamc,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-179	lime-jigsaw	AAAAABBBBCCAAAABBBCCCCDBBDDCCCEDDDDDEEEEFGGHDEEEFFFGHHIIEFFFGHHIIIIFFGHHIIIGGGGHH	.........3.....3..3......4..........2..24.4...3......12.......11....1..2.........	O...O.O...O..O..O..O....O.OO....O..O..O..O.O.O...OO.....OO..O...O.O...O...OO....O	{"work": 195, "mta": 2, "logic_history": "Mgc,Mamc,MamC,MalC,ECx,Ecx,ECx,Mpc,Ecx,Mpc,ECx,Mamc,ECx,Ecx,Mgc,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-332	lime-jigsaw	AAAABBBBBAAACCBBBBACCCCCDDDAEEECCDDDFFFEEEDDDFFFGGEEEHFFFGGGGGHIIIIGGHHHIIIIIHHHH	.....................23...2.4..21.......1...21..5.......3...3..2.............2...	O..O..O......OOO...O...O.O.O.O.....O..OO...O..OO...O.....OO...O.....O.OOOO..O....	{"work": 195, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,Mpc,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,MalC,MamC,ECx,MamC,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,MalC,Malc,ECx,ECx,ECx"}
puzzle-884	lime-jigsaw	AAABBBBBCAAABBBDCCAADDBDDDCEAFDDDFCCEEFFFFFCCEEFGGGFHCEGGGIGGHHEEGIIIHHHEIIIIIHHH	....2....1........3.....3......4........4.4......3.4.....2.............3.......2.	..OO..O......O.OO..O.O....OOO...O......O.O.O.O.O..O....O....O.OO...O..O...O.O...O	{"work": 195, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,Mamc,MalC,Mamc,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,MalC,Mamc,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-113	lime-jigsaw	ABBBBBBCCADDBBBCCCAADDDDDCCAAEEDEDCCAAAEEEFFFGGHEHEEFFGGHHHHHFFGGGIIIHHFGGIIIIIIF	.........3....3...3.....5.3..22........4..2.........2.1............4...2.......2.	.O..O.O...O.....OO.O...O.O.O....OO....O.O...OO.OO........OO..O...OO.O...O.....O.O	{"work": 196, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Malc,MamC,Malc,ECx,Ecx,ECx,Mamc,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mpc,MalC,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-210	lime-jigsaw	AAAABBBBCAADDBBCCCAADDBBBCCADDDEEECCFDDEEEGGCFFEEEGGGHFFIIIGGHHFFFIIGGHHFIIIIHHHH	...4..1..1..5........3.2....3...................1............4.2.........2......1	..O.OO....OO.O......O....OOO.....OO..O.O.O...O.....O.O.....OO.O.O.OO....O..O...O.	{"work": 196, "mta": 3, "logic_history": "Ecx,Mpc,Hsg1,Mpc,ECx,ECx,Ecx,Ecx,MalC,ECx,ECx,Malc,ECx,MalC,ECx,ECx,MamC,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-506	lime-jigsaw	AAAAABBBBACCACBBBBAACCCCDBEFFFFCCDEEFFDDDDDEEFFDGGEEEEFHDGGGGIIHHHHGIGGIHHHHIIIII	....11..12......32....................23....2......3.....11.....3................	.OO....O..O.O..O.....OO..O.O..O....OO...OO.....O..O..O.O....O.OO.....OO...O.OO...	{"work": 196, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,Mpc,Ecx,ECx,ECx,ECx,MalC,Ecx,MamC,ECx,MalC,Mpc,MamC,ECx,MalC,ECx,ECx,ECx,ECx,MalC,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-698	lime-jigsaw	AABBBBBCCAAAABCCCCADDBBBEECAADDFEECCGDDDFEEEHGDDFFFEEHGGFFIFFHHGIIIIIIIHGGGGIHHHH	......12.3.5.....1.4..............2.1.....43...................23...........2..1.	.O.O....O.O..O.O..O.OO.......O...O.O...OOO...O....O.O.......OOO..O.O..O.OO...O...	{"work": 196, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Mamc,ECx,Ecx,ECx,Ecx,MamC,MamC,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,Ecx,MalC,MamC,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-797	lime-jigsaw	AAAABCCCCAADABCECCADDBBBEECADBBFBBECDDFFFFFEEDDDFFFEEEGGHHHHHIIGGGHHHIIIGGGGHIIII	..3....1..3.3..3...............3......4....42....2.2..2.......2..2.....3.........	.O.O.O.....O..O..OO...O.O.....O..OO..O..O.O....OO....O.OO....O.O...OO...O......OO	{"work": 196, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,MamC,Ecx,ECx,Ecx,MalC,Malc,ECx,ECx,MamC,ECx,MalC,MamC,ECx,ECx,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-213	lime-jigsaw	AAAABBBBBCCABBBDDBCCAAEEDDDCCAAEEDDDFCCCEGGGDFFFEEHHGGFFFEEHHGGIFFIIIHGGIIIIIHHHH	.1..3........3......4..22.2..........53....1....3.4..........3...................	..OO.O......O..O.OOO.....O..OO.O....O....O..OO.O.O........O.O.O...O.O.O..O....OO.	{"work": 197, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,Ecx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,Mamc,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx"}
puzzle-563	lime-jigsaw	ABBCCCDDEABBCCCDDEAABCCCDEEAABFFFDEEABBBFDDDEAGFFFFFHEAGIIIIIHEGGGIIIHHHGGGGIHHHH	2...21...3.........2..........1..............24...........3..32.....1.....3....2.	.O.O....O.O..O...OO....OO.......OOO.O.O..O.......O.OO.O.OO.......O.O..O..O.O....O	{"work": 197, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,MamC,Malc,Mpc,ECx,Mpc,MalC,Malc,Mpc,Ecx,MalC,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-161	lime-jigsaw	ABBBCCCCCAABCCCCDDAABBEEDDDAABEEDDDFAGBBEHHDFAGGGEEHFFGGGEEHHFFGGIIIIHFFIIIIIHHHF	.....................4.44......3.3..3.3....21.4....1.........4........4......3...	O..O...O.....OO.O...O.O..O.O.O..O....O..O.O..O.O.....O.O.O....O.....OO.O.O.O..O..	{"work": 198, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,Ecx,ECx,Mamc,MalC,MamC,Malc,Ecx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Malc,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-552	lime-jigsaw	AAABBBBBCAAAAABBCCDDDDABBCCDDDDDCCCCEEEEEEEEEFFFFGGGGGFFHHIGGGGFFHHIIIIIFHHHHHIII	........1........1................3....1...3.....1......233...2...3..3...........	..O..OO.....OO..O...OO..O...O...O..OOO......OO..O...O.O.....OO...O.OO....O..O...O	{"work": 198, "mta": 3, "logic_history": "Mamc,ECx,Hsg1,Mpc,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-758	lime-jigsaw	AAAABBCCCDDABBCCCCDAAABBBCEDDFABFBCEDDFFFFFEEDGHFHIFEEDGHHHIIIEGGGGHHIEEGGGHHIIII	..2.3..............1....44.....2....4..........43...................233..........	OO.O.........OOO......OO..OO......OO.OO...O..OO....O....O.O..O...OO....O...O.O.O.	{"work": 198, "mta": 2, "logic_history": "Mgc,Mamc,MalC,Malc,Mpc,ECx,ECx,Mamc,MamC,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-854	lime-jigsaw	AAABCCCCCAAABCCCDCAABBBBBDDAEEEBBDDDFFFEEEDDDFFFGGEEEHFFGGGGGHHIFIIIGHHHIIIIIGHHH	..1...........2...24.....2.................3........3......21.......4..1..1...2..	......OOOO.O....O...OO.O...O..O...O.....OOO...O.O....O.OO.....O.O..O.O..O...OO...	{"work": 198, "mta": 2, "logic_history": "Mpc,Ecx,Mamc,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,MamC,Ecx,MalC,ECx,ECx,MalC,Mpc,MamC,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-878	lime-jigsaw	ABCCCCCDDABBBBBCDDABBBECCDDAAEEEFCDDGAAAEFFFDGGHAEEEFFGGHHEIIIFGGHIIIIIFGGHHHHHIF	.......1.13.........3..3..2.....433.........3...3.....2......5..........2...2....	..OO....O..OO.O...O.....OO..O..O...O.O..OO...O......OO..O.O.O..O.....OO..O.O.O...	{"work": 198, "mta": 2, "logic_history": "Mpc,ECx,Mamc,MamC,Ecx,Ecx,ECx,MalC,MalC,Ecx,MamC,MalC,ECx,MalC,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1031	lime-jigsaw	AAABBBCCCDAAABBCCCDAABBBBCCDADEEEFCFDDDEEEFFFDGDEEEFHFGGIIIIHHFGGGIIHHHFGGGIIIHHH	..........3.....3........3..54....22......2................4.....32.......3...3..	..OO.O........OO.O.OO.....OO..OO....O.O....O.....O.O.OO...O..O..O....OO..O.O.O...	{"work": 198, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,Mgcg,ECx,MamC,MalC,Malc,ECx,Mamc,ECx,MalC,Ecx,Malc,Ecx,ECx,MamC,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-182	lime-jigsaw	AAAAABCCCAABBBBCCDEABBBFCCDEAEFBFCCDEEEFFFDDDEGEFHFIIDEGHHHFIIDGGHHHHIIDGGGGGHIII	...2.212......42...32.......2...........2.3..........1.......4....3...........3..	.O..O...OO...O..O....OO.O..O.O.....O...O.O.O.OO....O....OO.O.........OOO.OO..O...	{"work": 199, "mta": 2, "logic_history": "Ecx,Ecx,MamC,MalC,Mamc,ECx,MalC,Mamc,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,MamC,MalC,Mamc,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-293	lime-jigsaw	AAAABCCDDAAAABCCCDEAFFBGCCDEFFFBGCCDEEFFBGGDDEHHFBGGGDEHHFBGGIDEHHHBIIIIEEHHBIIII	.............3....3....2.3..5..12...3...3.........4....34...2.................2..	...OO..O.O....OO...OO.....OO.O....O..O...OO...O.OO....O....O..O..OO..O......O..OO	{"work": 199, "mta": 2, "logic_history": "Mamc,Mamc,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,Mgc,MalC,ECx,Ecx,MalC,ECx,MalC,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-555	lime-jigsaw	AAAABCCCCAABABCBCCAABBBBBCCDEFFFFFGHDEEEFGGGHDEEFFFGGHDEEEIGGGHDDIIIIIHHDDDIIIHHH	............2..3..1.23...3..........24.....4.....2...3.......3....4..............	OO..O....O....O.O.....OO..O..OO..O....O...O.OOO.....O....O.O..O.O..O.O....OO...O.	{"work": 199, "mta": 3, "logic_history": "Ecx,Hsg1,Mpc,Ecx,ECx,Ecx,MamC,Ecx,ECx,ECx,MalC,MamC,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-683	lime-jigsaw	AAAABBCCCDAAABBCCCDABBBBCCEDAFFFBCEEDDDFFFEEEDGFFFHIEEDGHHHHIIEDGGGHHIIIGGGGHHIII	............2.........4.3...4......32...4.2.2.....3...........1..........2.....3.	O.....OO...O.OO....O.....OOO..O.O....OO....O....OO...O..O.OO....O.O..O..O.....O.O	{"work": 199, "mta": 2, "logic_history": "Mgc,Mpc,Mgcg,MamC,Ecx,ECx,ECx,Malc,Ecx,Mamc,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-941	lime-jigsaw	AAABBBBCCDDAABBBCEDAAAFBBCEDDAFFCCCEDGGFFFCCEDGGGFFHEEDGIIFHHHEDGIIIHHEEGGIIIIHHH	.1.....3..4...........3..........22.33....3.......3...1..4.33................2...	..O...O.O....OO.O.OOO......OO..O.........O.OO.O.O..O....O.O...O...O.O.O.O..O..O..	{"work": 199, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,Mamc,MalC,Ecx,MamC,ECx,MalC,Mamc,ECx,MamC,MamC,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-74	lime-jigsaw	ABBBBCCCCAADDBBCCCADDDDBBCCADEDDEBFFAAEEEEEFFAAGEHHEHFIIGGHHHHFIIIGGHHFFIIIIGGGGF	...2.......33.....34.3.............................33.1...4.3..2.2..............3	..O..OO..OO..O......O...O.O.O.O.O...O.....O.O..OOO.....O...O.O.....O..OOO..O...O.	{"work": 200, "mta": 2, "logic_history": "Ecx,Mpc,Mamc,ECx,MalC,MamC,Mamc,ECx,Malc,MamC,Ecx,MalC,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-407	lime-jigsaw	AAAABBBBBAACABDDDBACCABDDDBCCCEDDEDFCCEEEEEFFCGEGGEFFFHGGGHIFFIHGGGHIFIIHHHHHIIII	.............5.......122.........4.3.....2..3...4........5.....24.......1.......2	...OOO...O..O.O....O....O.OOO.....O....O..OO...O.O...OO.O...O....O.O...O.O...O.O.	{"work": 200, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,MalC,Ecx,ECx,MalC,ECx,ECx,ECx,Mamc,MalC,Ecx,ECx,MalC,MamC,MalC,Malc,MamC,ECx,MalC,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-473	lime-jigsaw	ABBBBBCCCAAABBBCCCAAAADBCCEFAFFDDCEEFFFDDDEEEFFGDDEEHEFGGIDHHHHGGGIIIHHHGGGIIIIIH	1.....3..........2...3....1....5.1..............4....2.......4..43......1......3.	.O...O..O..O...OO..O..OO...OO.O........OO...O.....OOO.O.OO.....O......OO..O.O.O..	{"work": 200, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Ecx,Mpc,Mgcg,Mamc,MalC,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,Mpc,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,MalC,ECx,ECx"}
