
# Generated 315 puzzle(s) in 170.85 seconds | 13.48 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1532751572 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-fri-lime-jigsaw-t2.tsv
puzzle-264	lime-jigsaw	AAABBBCCDAABBBCCCDAABBBCDDDEAFFFCCDDEAFGFCFHDEEGGFFFHDEEEGIIIHHEGGGIIIHHEGGIIIHHH	..............4..2......2....3...2....55.....3.........43.........1..4.......13..	..O..OO..O...O.O....O....OO...OO...O.O..OO....OOO.....O.....O.OO....O.O..O.O...O.	{"work": 148, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,Malc,ECx,ECx,MamC,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-265	lime-jigsaw	AABBCCCDDAABCCCCDDAABCEEEDDAABCEFFDDGABBEFFHDGGBBEIFHHGGEEEIFHHGGIIIIFHHGGIIIFFHH	......21..........3.2..3.......4.5...3....4...3.............1..2...3......2...1..	..O.OO...OO....O........OOO.O...O.O....OOO...O.O...O...O.O....O..OO....OO...O..O.	{"work": 122, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mpc,Mpc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-266	lime-jigsaw	ABBBBBCDDAABBCCCDDAABBCCCDDAAAEECCDDAFEEEEEDGFFHHEEGGGFFHHHIIGGFFHHHIIGGFFHIIIIIG	...2.....244.....2....1.....5.........3.......4.3....2...34..........32..........	..O...O.O...O..OO.OOO......O.....O.O.O.OO......O..O.O.OO.....O....OOO.......OO..O	{"work": 164, "mta": 2, "logic_history": "Mpc,Mgcg,Mamc,MalC,MamC,MalC,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-267	lime-jigsaw	AAAAABBBBAAACCBBBBACCCCCBDDECECFFFDDEEEFFFDDDEEFFFGDGDEEHGGGGGIHHHHGGIIIHHHHIIIII	.......3........3...13.............................4......2.2...4......12......21	..OO....O...O..O.OO...OO...O...O...O.....OOO..OO....O..OOO.....O...O..O..O...OO..	{"work": 125, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,Mpc,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-268	lime-jigsaw	AABBBCCCCDAABBBCCEDABBBCCCEDAAFFFGEEDDAFFFGEEDDAFFFGGEDHHHIIIGEDHHIIIGGEHHHHIIIGG	...2..13...3......3........4...32.........2...............434.2..2.3.............	..O.O...OO.....O.O.O.O.O....O.....OOOO...O.....OOO......OO...O......OOO.O...O.O..	{"work": 183, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,Malc,MamC,ECx,MalC,Mamc,MalC,Ecx,ECx,Ecx,ECx,Mamc,ECx,MalC,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-269	lime-jigsaw	AABBBBBBBCAAAADDBBCAAAEDDDDCCCEEDDDFCCCEEEFFFCGGGEEFFFGGGGEHHHFIIGGHHHHFIIIIIIIHH	...13.....................1.............43..2...5...3.1.........3...2..32...2...1	.....OOO..O.O.O...OO....O......OO..OO.OO.......O.O...O..O....OOO..OO.....O....OO.	{"work": 183, "mta": 2, "logic_history": "Ecx,Ecx,MamC,Ecx,Ecx,MamC,Ecx,MalC,Malc,Mamc,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-270	lime-jigsaw	AABBBBCDDABBBCCCDDAABECCCDDAABEECCDDFAAEEEGGDFFHHEEIGGFFHHHEIGGFFHHHIIIGFFHIIIIGG	...2........42....2...2..4....2...4......3...1........2..3.........3........22...	.OO.O....O.....OO...OO..O...O...O..OO......OO...OOO.......O..OOOO...O.....OO..O..	{"work": 109, "mta": 2, "logic_history": "Mgcg,Mpc,Ecx,ECx,Ecx,Ecx,MamC,Ecx,ECx,ECx,Ecx,Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-271	lime-jigsaw	ABBBBBCCCAABABCCCCDAAABECFCDAAEBEFFFDDDEEEFFFDDDEGEHHFIDIEGHHHFIIIIGHGHHIIIGGGGGH	.........2.......2.4...2.......3...3..2.4.....3.........5.....1..4....32.........	O...O.O...OO....O...O.O...OO....O.O......OO.O..OOO....OO.....O..O.O.O......O..O.O	{"work": 56, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-272	lime-jigsaw	AABBBBBCCAABBBDDCCAAAEBDDCCAAFEEDDCCGFFEEEDDCGGFFEEDHHGGFFIEHHHGGFFIIIHHGGIIIIIHH	...................23............23..3...31.........5.3...122........3...........	OO...O......O.O.O.....O.OO.O.OO.......O.O...O....O.O.O.O.....OOOOO.........O.OO..	{"work": 112, "mta": 2, "logic_history": "Mgc,Mamc,ECx,Ecx,Ecx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-273	lime-jigsaw	AABBBCCCCAABBBDCCCAABBBDCECAAAFDDEEEFFFFDEEEEFFFDDEGGGHFHDIIIGGHHHDIIIGGHHHHIIIGG	..................2..2.3...3.5......3.....2..............2......33....3.1.....22.	O..OO..........OOO.OO....O..O..O.O...O.OO....O....O..O..O..O.O.O..O..O....O..O..O	{"work": 96, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,Mamc,ECx,MalC,ECx,MamC,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-274	lime-jigsaw	ABBBBBBCCAAAABCCCCDAAABCCCEDDDABFFEEDDFFFFFEEDDFFGHEEEDIIIGHHHEIIIIGHHHHIIGGGGGGH	..3...............................2....2......3..32.3...22....3.3.2...3....1..2..	...O..OO...OO..O....O.OO...OO......O..O..O.O.O..O....O.O..O..O.O.....O.O.O..OO...	{"work": 218, "mta": 2, "logic_history": "Ecx,Mamc,Mamc,ECx,Ecx,MamC,MalC,Malc,Ecx,MamC,Malc,Ecx,Ecx,ECx,MamC,Ecx,MalC,Malc,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-275	lime-jigsaw	AAAABBCCCADDBBBCCCADDBEEECCADDBEFGGCAADBEFGHHIDDBEFGGHIIEEEFGGHIIIFFFGGHIIIFFHHHH	2.3....1.............3......3....3..1..........4.3..2......2..3......5..........1	.O.O..O..O..OO.....O....O.O..O....OO..O.OO...O..O....O.OO....O.....OO.O.O....OO..	{"work": 145, "mta": 2, "logic_history": "Mamc,Ecx,ECx,ECx,Ecx,Mpc,MalC,Mpc,Mamc,ECx,MalC,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-276	lime-jigsaw	AAAABBBBCAADDDDBBCAADDDBBBCEADDFCCCCEFFFFFFFCEEEEFGGHCEIIIGGGHHEIIGGGGHHEIIIIHHHH	...1..........3.4..13.4...1..3....53...........3...3.........1.3.................	OO......O.O..O.O.....O..OO....OO.O....O....OO...O.O.O.O.O.O.....OO..O...O....O..O	{"work": 163, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mpc,Mamc,ECx,ECx,Ecx,ECx,MalC,ECx,MalC,ECx,ECx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-277	lime-jigsaw	AAAAAAAABCCDDABBBBCCCDEBFBBCCDDEEFFBCCDEEEFGGHDDEEFFGGHHDHEFGGGHHHHIFFGGHIIIIIIII	.....................4........31..........4......2...3.4.2.........2.......1..2..	...OOO......O.OO....O.O...O..O...OO.OO.....O..O.O...O.O...O...OOO....O....O..O..O	{"work": 210, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mgcg,Mamc,ECx,MalC,MamC,Malc,Ecx,MalC,Mamc,MalC,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-278	lime-jigsaw	ABBBBBCCCAAAAABCCDAAEBBBCCDAFEEECCDDFFFFEDDDDFFGGEEEDHFGGIIIEHHFGGIHHHHHGGGIIIIIH	.......2.....4...1............3.....2.34............2.3..........4.....4..31.....	O....OO....OO..O......OO..O..O...OO..O..OO...O.O.O.......O...OOOO.O......O.....OO	{"work": 91, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,MamC,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-279	lime-jigsaw	AAABBBBBBAAABBBCCDEEAFFFCCDEAAGFCCDDEEGGFCCDDEEGGFCHHDEGGFFFHDDEGGIIIHHHIIIIIIHHH	...2...22..4...3.........4224..........5..........3..................3....1..1..2	.O..OO......O...OO.OO...O....O.O.O..O...O..O...OO..O...O...O..OO....O..OO..O...O.	{"work": 215, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,MamC,ECx,Ecx,Mpc,Ecx,ECx,ECx,ECx,MalC,Malc,MamC,Mamc,ECx,MalC,MamC,ECx,MalC,ECx,ECx,MalC,ECx,Ecx,Mamc,ECx,ECx"}
puzzle-280	lime-jigsaw	AAAAABBBCABBBBBCCCABDEEECCCAFDDDEECCAFFFDEEEGHHFFDDDEGHHHFFFDIGHHHIIIIIGHIIIGGGGG	.......32.........3..........4.......3...4............2.333...33......3..2....1..	..O..OO..O......OO.O.O..O..O..O.O.....O.O.O....O.O...O.O...O.O..O..O...OO..O...O.	{"work": 76, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mamc,ECx,ECx,ECx,Ecx,Ecx,Mamc,ECx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-281	lime-jigsaw	AAAAABBBBCCAAABBBDCEAFFFBBDCEEEFGGGDCCEEFGGDDCEEEFGGGDCHHFFFIGDCHHHIIIDDHHHHIIIII	1...............31...............32..1...43...33.......5....2...........1......2.	.O....OO...OO..O..OO...O.......OO..O...OO..O.O..O..O..O.O....O..OO.....O....OO..O	{"work": 192, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MalC,Mpc,Ecx,ECx,Mamc,MalC,Mgc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-282	lime-jigsaw	AAABCCCCCAABBBCCCCAABBBBDDDAABEEEDDDFFFEEEDDDFFFEEEGHHFFFGGGGHHIIIIGGGHHIIIIIGHHH	.........2.32......2...4..................2......34.......3......4......2.2..1...	OO.O..........OOO....O..OO.O.O.O........OO..O..O...O.O.OO..O...O..OO.....O.....OO	{"work": 108, "mta": 2, "logic_history": "Mpc,MamC,Ecx,Malc,Ecx,ECx,Mpc,MalC,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-283	lime-jigsaw	AABBBCCCCAABBBBBCCAADDDBCCCAAADEEEEFDDDDEFFFFDEEEEFGGGHHHIFFFGGHHIIIIIGGHHHHIIIGG	..3.......3.4.............2...3...3.............2...3...2...6..3.............3...	.O.O....O..O.O...OO..O...O...O..OO..O..O....O..O..OO...O...O.O.....O.OO.OO..O....	{"work": 162, "mta": 2, "logic_history": "Ecx,Mgc,ECx,MamC,Ecx,Malc,MamC,MalC,Malc,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-284	lime-jigsaw	AAABBBCCCAADBBBCCCADDDBBBCCADDDEEEECAADDEFFGGHEEEEFFFGHHIIIFFFGHHHIIIFGGHHHIIIGGG	.....1...1..5..........33....4....3.......3........2..3............4...........3.	..OOO.....O.....OO..O.O...O...O.OO...OO.....OOO.....O....OOO...O.....OO.O....OO..	{"work": 123, "mta": 2, "logic_history": "Mpc,Mgcg,Mamc,Ecx,ECx,Ecx,MalC,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-285	lime-jigsaw	AAAAABBBBAACACCBBBADCCCCCBBDDEECFFFFDDEEEEEFFDDDDGEEFFHHGGGGGFIHHHGGIGIIHHHHIIIII	......12..............5...................33...42.3.3.4.3......2.......1.........	O.O.....O...OO..O....O.O..OO....O.O...OO....OOO....O...O...OO...O..O..O...O.O.O..	{"work": 180, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,Mamc,ECx,MalC,Mamc,ECx,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,MalC,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-286	lime-jigsaw	AABCCCCCCAABBCCDDDABBBBCDDDAAABBEEDDFAEEEEEGDFFEEHHGGGFFFIHHHHGFFFIIHHGGIIIIIIHGG	.3........4........4.4...............3....22.3....3.........21....3...........2..	O.....OO.O.O.O......O...OO..O.O..O..O....O..O.O.OO.....O.O.O.......OO..O..O....OO	{"work": 141, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,MamC,MamC,MalC,ECx,MalC,ECx,ECx,Ecx,ECx,Mgcg,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-287	lime-jigsaw	AAAABCCCCAABBBBDCCABBBEDDCCAAFBEEDDCFFFEEEDDDGFFEEHDIIGGFFEHHHIGGFHHHHIIGGGGHIIII	2.........3...1..3.........12......22.2......2...4........3..........3...........	.O.O....OO...O..O...OO....O....O.OO..O..OO....O...OO....O..O..OO..O...O.O.O...O..	{"work": 111, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Mgc,MamC,ECx,MalC,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-288	lime-jigsaw	AAAAAABCCADDAABBBCDDDEBBBCCDDDEBBCCCDFEEEEECGFFFHHEGGGFFHHHEGGGFHHHIIGGIFFHIIIIII	....3.1........3.............2......4......2........4..3..2.......3......322.....	..OO....O..OO.O........O.OOOO..O.....O..O.O..O....OO.....O..OO..OO.....OO...O..O.	{"work": 147, "mta": 2, "logic_history": "Ecx,MamC,Ecx,Malc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mgcg,MamC,Ecx,ECx,Ecx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-289	lime-jigsaw	AAAABBBCCAAABBBCCCDABBBECCCDADDEEECFDDDDEFFFFDGEEEFFHFGGGEIIIHFGGGIIIHHHGGIIIHHHH	1..........12.43.2...1.4.....................................3.1.......4....1....	....OO..OO...O..O.OO....O...O...OO....OO.O....O.O..O..O...O...O..OO...O...O....OO	{"work": 199, "mta": 2, "logic_history": "Ecx,ECx,Mpc,ECx,Ecx,Ecx,ECx,MalC,MalC,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,MalC,Mpc,ECx,ECx,MamC,MalC,MamC,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-290	lime-jigsaw	AAABBBBBBAACCCBCBBAAADCCCEEFAFDCDCEEFFFDDDEEEFFGDGDEHEFFGGGDHHHIIGIGGGHHIIIIIIHHH	....1.....331........2..............1....4.2.....3....3.2............1.31........	.O.O..O..O.....OO..O...O.O...O.OO......O..O.OO.O..O....O..O...OO...O..O...OO....O	{"work": 144, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,Mamc,Ecx,ECx,MalC,Ecx,Ecx,ECx,MamC,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-291	lime-jigsaw	AAAAAABBBAAACCBBBBDDCCEBFGBDDCEEEFGGDDCCEFFGGDDCEEEFGGHDCHEFFGGHHHHFFIIIHHHIIIIII	...............43....4..........4........1....3.3..2.........2.3........2...13...	..O..O.O.O..O....O....OOO..O.OO.........O..OOO.O.....O.O.O.O....O..O.O...O....OO.	{"work": 230, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Mpc,MalC,MalC,Mamc,MalC,ECx,MalC,Mpc,MamC,Malc,MamC,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-292	lime-jigsaw	AAABBBBBBCAAADDDDBCAAAEDDBBCCEEEDDFFCCCGEDFFFCCGGEEEFFHHGGEIIIFHGGGGIIIFHHHHHHIII	.......3.......2.3..3.4.....3.....3..3...........2.54......3.......3....2....3...	..O...O.O...OO..O.OO......OO..OO.........OOO.O.O..O.....O....OO.O...OO...O.OO....	{"work": 168, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,MamC,Ecx,MalC,Mamc,MalC,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-293	lime-jigsaw	AABBBBBCCAAAABDCCCAABBBDCCCAEEEEDCFFEEEDDDFFFEEGDFFFFHGGGDIIIHHGGGDIHHHHGGIIIIIHH	.........2.........35...1..1.4...........4....................2.....3...23....21.	O.....OO..OO.....O...OO...O.O.O.O.....O.O..O......OO.OO..O...O.OO....O....O.OO...	{"work": 144, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,Ecx,ECx,Ecx,MalC,ECx,MamC,MalC,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-294	lime-jigsaw	AAABBBBBBAAACCCCBBDDAACCCCBDDAECEFFFDDEEEEEFFDDDEGEHFFIGGGGHHFFIIGGGGHHHIIIIIIHHH	..........4.....2.3.233.......2...............25....3..................222.....3.	..O..O.O.O.O.O.....O...O..OO...O..O..O.O..O.....OO...O..OO...O.OO....O.......OO.O	{"work": 201, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,MamC,MalC,Mgcg,Mamc,MamC,MalC,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,Ecx,MalC,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-295	lime-jigsaw	AAAAABBBBCCCAADBBBCCCAADBBDCCCEDDDDDFEEEEEEEDFFFFFEGGGFHHFIIGGGHHHFIIGGGHHHHIIIII	......3.........4......3......4.3...2.4.......1.......3..2....2.......2...2......	.OO....O...O..OO......O..OO.OO.....O...OO.O..O..O....O.....OOO.OO.O.....O...OO...	{"work": 126, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,ECx,Mamc,ECx,Malc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-296	lime-jigsaw	AABBBBCCCAAABBCCCDEEABFFCCDEAABBFCDDEEAFFFGDDEEHFIIGGDEHHFFIGDDEHHHIIGGGHHHIIIIGG	...22.3...3......3...3........3.4......11................2..3.......4...2.3......	..O..O.O.O..O...O...O.O...OO.....O.O..O..OO...O.....OO.O..OO...O..O..O...O.OO....	{"work": 164, "mta": 2, "logic_history": "Mamc,MamC,Malc,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-297	lime-jigsaw	AAAAAAAABCCCCCABBBCCCCBBBBDEEEFFFBDDEEEFFFDDDEEGFFFDDDEGGGGHHHHGGGIHHHHHGIIIIIIII	...............5....42......34.......3...........5..........3.......2.........1..	....OOO...OO....O..O...OO..O..O...O...OOO....O.....O.O...OOO...O......OO.OO.....O	{"work": 87, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,MamC,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-298	lime-jigsaw	AAAAABBCCAADBBBBCCAADBEBFFCGDDEEBFCCGDDEEEFFCGGDHEEFFCGDDHEHFIIGGHHHHFIIGGHHIIIII	23..2......................................4...4..21...5....................3..21	...O.OO..OOO...........O.OO......OOO.O.OO....OO.....O.O.O.O......O.O...O...O.OO..	{"work": 166, "mta": 2, "logic_history": "Ecx,Mgcg,MalC,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,Malc,MamC,ECx,MalC,ECx,MalC,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-299	lime-jigsaw	AAAABBBBCAAABBBBBCADDDDECCCADDDDEECCFFDEEEGCCFFEEGGGGHFFFEGGGGHFIIIIIHHHFIIIIHHHH	2...........2...2...5..............3..................3322...3....4...........2..	....OO.O.OOO.......O...O..O..OO..O........OOOOO.O.........OO..OO.....OO...OOO....	{"work": 94, "mta": 2, "logic_history": "Mgc,Mgcg,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-300	lime-jigsaw	AAABBCCCCAAABBBCCCADABEECFFADBBEECFFDDDBEGFFFDDHEEGGFIDDHEEGIFIHHHGGGIIIHHHHGGIII	...31.......3...4........4............................3........4.....1....3.....2	O.O...O....O.O.O.......OO.O...OO..O...OO.O...O....O.O..O..O...O.O.O....OOO.....O.	{"work": 111, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx,Mgcg,ECx,Ecx,ECx,MamC,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-301	lime-jigsaw	AAABBCDDDAAAABCCDDAABBBECDDFFBBEECCDGFBEEEHCDGFFEEHHCCGGFEHHHIIGGFFHIIIIGGGFHHIII	...........3...342....2.....4....4......4..........2......43...1...............32	....O.O.OOO.O.......O...OO.O..O...O.OO...O.......OO..O.OOO.........O..OO..O..OO..	{"work": 250, "mta": 2, "logic_history": "Ecx,MalC,Mgcg,Mpc,MalC,Mpc,Mamc,MalC,Mamc,MalC,MamC,Malc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-302	lime-jigsaw	AAABBCCCCAAABBCCDCEAAABCCDDEFFBBBBDDEEFFFFFDDEEGGGGFFDEEHHGIIIDHEHHGGIIIHHHHGGIII	...............3...233.......3.3.3........2............34.4.......2..4........32.	O...O.O...OO.....O....O.OO....O...OO.OO.O.....O.O..O..O..O.O.....O..O.O.O....O..O	{"work": 217, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,MalC,Mamc,ECx,Ecx,MalC,ECx,MamC,ECx,Ecx,ECx,Mamc,ECx,MalC,MamC,ECx,Mamc,ECx,Mamc,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-303	lime-jigsaw	AAABBBBBBAAAACBBBDEAACCCCDDEEFFCCCCDEEFFFFFDDEGGGGFFDDEEGGGGHHDEIIIGHHHHIIIIIIHHH	1..............2......5....2....4......3.....1..2.3.......1.....32...3..2...2....	..O.O...OO..O.O...O..O.O....O.O..O......O.OO..OO....O.......OOOO...O...O.OO..O...	{"work": 161, "mta": 2, "logic_history": "Ecx,Mpc,Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,Ecx,MamC,Ecx,Mamc,ECx,MalC,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-304	lime-jigsaw	AABBBCCCCAAABBCCDDAAABBECDDFABBEECDDFFGEEECDDFFGEEHHIDFFGEHHIIIFFGGHHIIIGGGGHHHII	.........2....4........134.2....2....5.4.......3....1...3.3................3.....	....OOO...O....OO.O..O....O.OO....O...O.OO...OO.O.....O....O..O...O...OO..O.O.O..	{"work": 159, "mta": 2, "logic_history": "Mamc,ECx,MalC,Malc,Ecx,ECx,Ecx,MalC,Mamc,ECx,Mamc,ECx,ECx,MalC,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-305	lime-jigsaw	AAABBCCCCAABBBCCCCAAABBBBCDAEEFFFDDDEEEFFFDDDEEEFFFDDGEHIIIIGGGHHHHIIIGGHHHHIIGGG	..............4.......2.2...3...32..4...32...............3..........3....3...1...	...OOO....O....O.O..O..O..OO...O...O.O.O..O..OO.O.........OO.O...O...OO.O.O....O.	{"work": 72, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Mgc,ECx,Mamc,Ecx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-306	lime-jigsaw	ABBBBBCDDAABBBCCCDAAAEBCCDDAFAEECCCDFFAEEEGDDFHHHEEGDGFFHHIEGGGFHHHIIIGGFFHIIIIIG	...1......2.........4...4.......2........1.......33.2....22..4...1..5...........2	OO......O...O.OO.....OO..O..OO....O...O.O...OOO.O.......O..OO........OOOO...OO...	{"work": 151, "mta": 2, "logic_history": "Mamc,Mgc,Ecx,ECx,Ecx,ECx,Ecx,Ecx,MamC,Ecx,ECx,Ecx,Mgcg,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-307	lime-jigsaw	AAAAAABBCADADBABCCDDDDBBBCCEDDDFBBCCEFFFFFFFCEEGGFHHHCEEGGGHHHHEEGIGHIHIEGGIIIIII	......1........2.3..33....2....3.....2.............44.....54.3.......2...........	.OO.....O.OO....O.O...O..O....O.OO..O.....OO..O..OO......O..O.O...OO...OO.O..O...	{"work": 146, "mta": 2, "logic_history": "Mamc,MalC,Ecx,MalC,Ecx,ECx,ECx,ECx,Ecx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Ecx,ECx,Ecx,Mpc,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
