
# Generated 315 puzzle(s) in 230.92 seconds | 12.64 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532856301 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sat-lime-jigsaw-windows-t2.tsv
puzzle-261	lime-jigsaw-windows	AAAAABBCCDAAAABBCCDDDEEBBCCDDDEBBBCCFDDEEEGGCFFHHHEGGGFFHHEEGGGFFHHIIIIGFFHHIIIII	..2.....2........31.3...34......................1...3.............333.....2.....1	O..O...O....O..OO..O..O...O..O.O.O..OO...O.....O..O..O.O....O.OO.O....O....OOO...	{"work": 128, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mgc,ECx,Mpc,Ecx,Mpc,MalC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-262	lime-jigsaw-windows	AAAABBBBBAAABBBBCCADDDCCCCCADDDDEECCDDEEEEEFFGGEEFFFFHGGGGGFFFHGGIIIIHHHIIIIIHHHH	...............33.....3..3....24...1..3....22........1.........1..4.2.4..........	O....O.O...O.O...OO..O..O...O...O.O..O..OO....O..O..O.O..O..O....O...O.O..OO....O	{"work": 113, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Mgcg,MamC,ECx,Malc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-263	lime-jigsaw-windows	ABBCCCCCDABBCCCCDDAABEEDDDFAABEEDGDFABBHEDGGFAHBHEEGFFAHHHEEGFFHHIIIIGGFHIIIIIGGF	2.......1.........2............3....3.5........34.....1..4...........432.........	.O..OO...O....O..O......OOO.OOO......O.OO....O.....O.O..O.O..O...OO.O...O.....OO.	{"work": 143, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,MamC,ECx,MalC,ECx,ECx"}
puzzle-264	lime-jigsaw-windows	AAAABBCCCAAABBCCCCABBBBCCDDAEFFBFDDDEEEFFFDDDEEEFGFFDHEEIIGGGGHIIIIGGHHHIIIGGHHHH	..........3....2.....3...3........2...3....2....4...............322.3...2...2....	O..O..O....OO....O.O...O..O....OOO..O..OO.....OO....O...O...OO.O...O...O.O...O.O.	{"work": 217, "mta": 2, "logic_history": "Ecx,Mpc,Malc,Ecx,Malc,MamC,ECx,MalC,MamC,MalC,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,MalC,ECx,MalC,Malc,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-265	lime-jigsaw-windows	ABBBBBBCCAAAABBBCCAAAADECCFDDDDDECCFDGEEEEECFDGGEFFFFFDGGEFHHHHGGIIIHHHHGGIIIIIIH	.2.2........2......3..4...........33........1..4......2..........4......11...33..	O.....O.O..O.OO...O......OO.O.O.O....OO....O.O...O.O....OO....O.O...OO.....OO..O.	{"work": 210, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,ECx,Ecx,MalC,Malc,ECx,Mgc,MamC,ECx,ECx,Ecx,ECx,MalC,Mamc,MalC,Malc,Mpc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-266	lime-jigsaw-windows	AABBCCCCCAABBBBDDCAAABBDDDCAAEBDDDDCFEEEEEEECFGGGGHEIIFGGGHHIIIFGGHHHHIIFFFFFHHII	.2..............5.........1..4...........23...4....4.2.....3..2....4.3...........	O......OO.O....O.O...OO.O..O..O.O....OO....O.O.O..O.......O.OO..OO.....O...OOO...	{"work": 202, "mta": 2, "logic_history": "Mgcg,MamC,Malc,Mamc,MalC,Mpc,Mpc,MalC,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-267	lime-jigsaw-windows	AABBBBBBBAAAABCCBCAADDECCCCDADEEECFCDDDDEFFFFGDGEEEFHFGGGGEFFHHGIGGIHHHHIIIIIIIHH	2.......2..3......2.........3.....3.......1.....4..1.....44..2..............2...2	.O.O.O...O......OO.O..O.O....OO..O..O..O....O..O.O...O.OO..O.......OO.O.O.....OO.	{"work": 147, "mta": 2, "logic_history": "Mpc,MamC,ECx,MalC,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-268	lime-jigsaw-windows	AABBCCCCCAABBBCCCCAABBDDDDDEABBFFDGDEAFFFFFGDEAEFFHHGDEEEEEHHGGIIIIHHHGGIIIIIHHGG	2.....2...4.4.................4....2.....................2.......5...2.........1.	.O..O..O.O.O...O..O..OO......O..O.O.....O.O.O......OOOOOO.........O.O..O.O.O.O...	{"work": 248, "mta": 2, "logic_history": "Ecx,Mgcg,MamC,ECx,MalC,MamC,MalC,MamC,ECx,Ecx,Mpc,ECx,Ecx,ECx,MamC,MalC,Malc,ECx,Ecx,ECx,MamC,MalC,ECx,Mamc,ECx,ECx,ECx"}
puzzle-269	lime-jigsaw-windows	AAAABBCCCAAAABBBCCADBBBEBCCDDDEEECCFDDDDEFFFFDGGEEEFFFGGHEHHHFIGGHHHIIIIGGGHHIIII	.3.....2......3.......................3.11.....4..3....2..5..........4...........	..O.O...O.OO....O....OOO...O......OO.O....OO.OO.O........O.OO......OO..OO.O...O..	{"work": 126, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,MamC,MalC,ECx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-270	lime-jigsaw-windows	AABBBCCDDAAABCCCDDAABBCCCDDAAEBBBCDDFEEEEEEEDFFGHHHEIIFFGGGHHIIFFGGGHIIIFFGGHHHII	............2..............45..3..............4...1..........4.23.......1.....2..	....O.OO...O...O.OOO...O......O.O..OOOO.........O..OO.O..O....O..O.O..O..O..OO...	{"work": 56, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-271	lime-jigsaw-windows	AAAAAAABBACCCCCABBDDDCCCCBBDDDDEEEEBFFDDEGGBBFEEEEGGGGFFHHHHGGGFFIHHHHHIFFIIIIIII	22....3.....223..............35.....2................2..........4..32..........1.	.....O.OOOO....O....OO..O..O...O..O....OO...OO....OO...O..O...O..OO...O..OO..O...	{"work": 185, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,MamC,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,Malc,MamC,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-272	lime-jigsaw-windows	AABBBBCCCAAABBCCCCAABBDDDCCAABEEEDDDFFFEEEDDDFFFEEEGHHIIFFFGGHHIIIIGGHHHIIIGGGGHH	..2.3.....2..............2..4.4.....2..4.......2.........22...3..................	O..O...O....O.O..O.O...OO..O.O.O......O.O..O.O....O..O..O...OO..O.O....O.O..O.O..	{"work": 127, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,MalC,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-273	lime-jigsaw-windows	AABBBBBCCAABBBBCCCAADDEEECCAAFDEEECCAFFDDDEEGHHFFFDEGGHHFFFDDGGHHHIIIIGGHHIIIIIGG	...............3.............3.........4...4..2..............4..31.....2.......2.	.OOO.....O....O.O..OO....O....OO...O.....OO.O..OO..O...O..O...OO.....OO.O...OO...	{"work": 210, "mta": 2, "logic_history": "Mpc,MamC,Malc,ECx,ECx,Mgc,ECx,MalC,Mamc,MalC,Mamc,MalC,ECx,MamC,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-274	lime-jigsaw-windows	AABBBBBBCAAAAABBBCDDDEACCCCDDDEAECCCDDDEEEFFFGGGEHEFFFGGGGHEFFFGIIIHHHHHGIIIIIIHH	.....1.3..........4.......1.........12......1.....3......3.......3......1.....3.2	...O..O.OOO.....O..OO..O...O...O.O.....OOO.....O...O.OO.O.....O...O.O.O..O..O..O.	{"work": 219, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,MalC,Malc,MamC,ECx,MalC,ECx,MalC,Mgc,MamC,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MalC,Mgc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-275	lime-jigsaw-windows	AAABBBBBBAAAACCBBBAACCCCDDDEECCFCFDDEEFFFFFDDEEFGFGGDDEEEGGGGHHIIIGGHHHHIIIIIIHHH	.........................3.......54....35..................4..134.........3.1...2	O..O....O.OO.....O..O..OO......OO..OO.....OO....OOO...OO..O......O...OO..O.O...O.	{"work": 166, "mta": 2, "logic_history": "Mamc,MalC,Mgcg,Mamc,ECx,MalC,Mpc,ECx,Ecx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-276	lime-jigsaw-windows	AAAAAAABBCACCABBBBCCCCCBBDBEEECFFFDDEEEFFFDDDEEFFFGDDDHEHHGGGGGHHHHIGGIGHHIIIIIII	......2..............43...1...........2.......23..1.....3.......2.35.............	.OO....O....OO..O..OO...O..O...O.O..OO......O...O...OO...O.O..OO.O..O.......OOO..	{"work": 212, "mta": 2, "logic_history": "Mpc,ECx,Mamc,ECx,Ecx,Mamc,MalC,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,MalC,MamC,MalC,Mamc,MalC,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-277	lime-jigsaw-windows	ABBBCCCCCABBBBCCDDABABCCDDDAAAEEEDDDAAFEEEDGGFFFEEEGGGFFFHHIGIGFFHHIIIIGHHHHHIIIG	1.2...................3........1..42............4...2.....4.3....2....4.....2....	.O..O..O...O.OO...O.....O.O.O.O..O...OO....O...O.OO...O..O...O....O..O.OO....O..O	{"work": 147, "mta": 2, "logic_history": "Mpc,MamC,ECx,Ecx,Ecx,MalC,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,MalC,ECx,Ecx,Mgc,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-278	lime-jigsaw-windows	AAAABCCCCAAAABBCCDEEABBBCCDEEFBBBFCDEEFFFFFDDEGFHHHFDDEGGHHHIDDEGGHHIIIIGGGGHIIII	...321........1...........4............3.......3.......33.......3.......1........	O.O....O....OO...O.O.O...O......O.OOO.O.O.....O.O..O..O....O..O..O.O.O...O...OO..	{"work": 270, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,Ecx,MamC,MalC,MamC,MalC,MalC,MamC,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,MamC,MalC,Mamc,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-279	lime-jigsaw-windows	AAAABBBBBCAAABDBDBCCEAADDDBCCEEDDDFFCCGEEEDFFCCGGGEEFFHGGGIIEFFHGHGHIIIFHHHHHIIII	.1........................3..4.....1...4.1...4.........4......3................3.	O....OO.....O...OO..O.OO......OO..O.OOO.......OO.....OO....OO...O.....OO...OO.O..	{"work": 93, "mta": 2, "logic_history": "Ecx,ECx,Mpc,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,Mamc,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-280	lime-jigsaw-windows	AAAAABBBCDAAABBBECDFAGGBBECDFFGGBEECDDFFGEECCDFFHGGEECDFHHGGIECDFHHHIIICDHHHIIIII	.......2..2...4..........2.1..4.44.....33.....3.......3..........5............2..	...O.O..OO..O..O....O.OO.....O.O..O.O....O.O.O...O.O...O.O....O.O....OO..OO.....O	{"work": 224, "mta": 2, "logic_history": "Mpc,Mgcg,MamC,MalC,Ecx,ECx,Mamc,MalC,Ecx,MamC,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,Ecx,MalC,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-281	lime-jigsaw-windows	AAABBBBCCAAAADDBCCAAEEDBBCCEEEEDBCCCEEEFDBGGGHHHFDGGGGHHFFDGGIIHHFDDIIIIHHFFFFIII	.3..........12........3..3.1.....3.......21.2......4...3..................2.....1	O....O..OOO.....O...O..OO.....OO...O.O.O...O..OO.O.........OOO...O.O...OO..O..O..	{"work": 180, "mta": 2, "logic_history": "Mgc,Mamc,ECx,Ecx,ECx,Ecx,Ecx,Mpc,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,MamC,ECx,Ecx,MalC,MalC,Malc,ECx,ECx,ECx"}
puzzle-282	lime-jigsaw-windows	AAABCCCDDABABBCCDDABBBBCDDDAEBCCCDDFAEEEEEEEFAGGHHHIEFGGGHIIIIFGGHHIIFIFGGHHHIFFF	..1..........2........4....1.....2..............4.43...3...3.42.3..............1.	OO.....O.O....O.O..O.O....O..O.OO.......O.O.O..O....OO...OO.O..O.O...O...O.O.O...	{"work": 219, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,Ecx,MamC,Malc,Mamc,ECx,MalC,Mamc,ECx,Mpc,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-283	lime-jigsaw-windows	AAAABBCCCAAABBBCCCABBBBCCCDAEEFFFDDDEEEFFFDDDEEEFFFDDGEHHHIIIIGHHHIIIGGGHHHIIGGGG	........1..........3.3......3...............22.......41........2.2.2.......2.....	...O.OO..OO......O..O.OO......O.OO..OO.....O...OO...O.....O..OO.O....O.OO.O.O....	{"work": 111, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Malc,MamC,ECx,Mamc,ECx,ECx"}
puzzle-284	lime-jigsaw-windows	AAAAABBBBCAAAABBBBCCCCCCCBDEEEECFFDDEEFFFFFDDEEFFGDDDDEHGGGGGGGHHHHIIIIGHHHHIIIII	.....................2.........434........4........3..2...........3..23..1.....3.	..O.O.O..OO......O....O.OO..O.O...O.O..O.O.....O..O.O..OO.O....O....O..O...O..O.O	{"work": 129, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,MamC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-285	lime-jigsaw-windows	AAAAABBBBACACAADDBCCCCCEDBBCFCEEEDDBGFFFEDDDBGFFEEEHDHGGFEHHHHHGFFIIHIHIGGGGIIIII	..3............................3...1...6..................3......2.33....3.1....1	.O.O...O..O...O..O....O.O.O..OO..O..O.O.O......O.O..O......OO.OOO.O.....O....O.O.	{"work": 77, "mta": 2, "logic_history": "Mgcg,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-286	lime-jigsaw-windows	AAAAABBBBCCAAABBBBCCDDAEEBFCCGDEEEEFCGGDDDEEFCGGGGDEFFCHGGIDDFFHHHHIIIFFHHHHIIIII	2................31..443.......3........4.......3......3..........3.2.....3....1.	.O....O.OO..OO......O....OO...O.OO..O.O..O.......O.OO.O..O...O..OO.O.....O...O..O	{"work": 200, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mamc,Mgcg,Ecx,Ecx,MamC,Malc,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,Ecx,ECx,ECx"}
puzzle-287	lime-jigsaw-windows	AAABBCCCCADABBBCCCADDBBEECCAADBEEFFFDADBEGFHFDDDEEGFHHIIEEGGFFHIIIGGGHFHIIIIGGHHH	...2........2........32......3..........5.2...3..4.......1...4.......3.....2..2..	O...OO....OO...O..O.....OO....OO...O..OO.O...O..O..O...O...O..O.O.....OO..O.O..O.	{"work": 111, "mta": 2, "logic_history": "Mpc,MamC,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Mamc,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-288	lime-jigsaw-windows	AAABBBBCCAAABDDCCCAEABDCCCCEEABDFGGGEEEBDFGGGEEEBDFHGGIIIIDFHGHIIIDDFHHHIIFFFFHHH	..2...3.1...3....2........22............2.....3.3....2.......42..2........2......	...O.O.O.O.O...O...O..O..O...O..O..O.O.O....O..O...OO.O...O.O...O.O....OO...OO...	{"work": 127, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,MamC,ECx,Ecx,MalC,ECx,ECx,Ecx,Malc,ECx,ECx"}
puzzle-289	lime-jigsaw-windows	ABBBBCDDDABBCCCCCDABBECCDDDAABEECDDFAAAEEEFFFAGGHEEIFFGGGHHEIIFGHHHHHIIFGGGHIIIIF	...3..3.......5.4.....1.............2...............4..3...........32...2....2...	....OO.O...O.O.O..O.....OO.OOO.........O.O..O..O..O..OO......OO.O.O..O...O.OO....	{"work": 148, "mta": 2, "logic_history": "Ecx,Malc,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,MamC,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-290	lime-jigsaw-windows	AABBBBBBBAACDDEEBBAACCDEEEEAAACDFEEECCCCDFFFFGGGCDFHHHGGGGDFFHHIIGGDDFHHIIIIIIIHH	.2.............4.3.2..3..4..............3..3......4...1......2...3..4..1.........	O.....OO..O.O...O.O.....O.O...O.O..O.OO..O.....O...OO...O.OO...O..OO.....O..O...O	{"work": 137, "mta": 2, "logic_history": "Mpc,Mpc,ECx,Mpc,Mamc,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-291	lime-jigsaw-windows	ABBBBBCDDAABBBCCDDAABCCCDDDAAEECCCFDGAEEEEEFDGAHHHEEFFGGGHHHIFFGGHHIIIFFGGHIIIIIF	.................2.2...3.....3.....3..21..4......1....................2.....4....	O....OO...O..O..O...O.O...O...O..OO.OO......OO....OO...O.....OO..OOO......OO.O...	{"work": 191, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mgc,MamC,ECx,MalC,Ecx,MamC,Mamc,ECx,Malc,ECx,ECx,Mpc,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-292	lime-jigsaw-windows	AAAAABBBBAAAACCBBBCCCCCDDBBCEEEDDFFFCEEEDFFFGEEEDDFFFGHHDDGGGGGHHHGGIIIIHHHHIIIII	..13...21..........3.............34........4......22..2........2.....3.1...2.....	O...O.O....O.O..O...O...O.O.O...O..OO..O..O..O......OO.O.OO.......O.O.O..OO..O...	{"work": 219, "mta": 2, "logic_history": "Mpc,ECx,Ecx,MalC,Mamc,MalC,MamC,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,Mgc,ECx,ECx,Ecx,Ecx,ECx,MalC,ECx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-293	lime-jigsaw-windows	AAAABBBCCAAAABCCCCADBBBCCEEDDDBBFCEEDFFFFFFFEDDGFHHEEEDDGGHHHEIGGGGHIIIIGGHHHIIII	.......2...2.............3......2.3.......2.2.32.....123.....4..............2..2.	..O.O.O...O...O.O.O....O..O..OO....OO...O..O.O..O..O....O.O.O...O.....OO.O.O.O...	{"work": 183, "mta": 2, "logic_history": "Mpc,Mamc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,MalC,Ecx,Mpc,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-294	lime-jigsaw-windows	AAABBBBCCAABBBBCCCAAAABDCCCEEEEDDDCFEEEEDFFFFEGDDDFFFFGGGDHIIIIGGGHHHHIIGGHHHHIII	....2.........33.............3...4.23.....4.13.......1.2.........23...........2..	O.O..O.....O.O..O...O...O.OO..O.O....O...O.O..O.O..O..O..OO..........OOO.O..O...O	{"work": 94, "mta": 2, "logic_history": "Ecx,Ecx,ECx,MamC,ECx,Ecx,MalC,MamC,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-295	lime-jigsaw-windows	ABBBBBCCCABBBCCCDCAAABCDDDCAAAADDDDDEEEEEEEEEFFFFFGGGGHFFFHIGGGHFHHHIIIGHHHIIIIIG	...........4....3.........43....2....3.1.3...4............4......................	..OO..O.....O.O..OO.O....O..O.....OOO...O.O...O...O.O.OO.O.........OO..O..O.O.O..	{"work": 80, "mta": 2, "logic_history": "Ecx,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-296	lime-jigsaw-windows	ABBBCCCCCAABBCDCDCAABBBDDDCAAEBEDDDDAAEEEEEFFGGGGEHEFFIGGGHHHFFIGIGIHHFFIIIIIHHHF	...1...2.3..................................4.......5......3.4.......2....4......	O...OO....O....OO.O.O.O.......O...OO..O.O..O......OO.O..O...O.OOO.O......O.O.O...	{"work": 179, "mta": 2, "logic_history": "Ecx,MamC,Mamc,ECx,Ecx,ECx,Ecx,ECx,Mpc,Malc,Mpc,ECx,ECx,ECx,MamC,MalC,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-297	lime-jigsaw-windows	AAAAAAAABACCCBBBBBCCCDDBBBECCCFDDEEEFFFFDEEEEFFFDDEGGGFHHHDDGGGHHHHHGGGIHIIIIIIII	....23.....3.2....13.................2..........4.4.........32..........23.......	O..O..O...O...OO....O....OO..O.O...O...OOO....O....OO.O..OO....OO...O.....O....OO	{"work": 126, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,Mamc,ECx,MamC,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-298	lime-jigsaw-windows	AAAABBBBBACAACBBBBACCCCCCDDAEEEFCFDDEEFFFFFDDEEFGFDDDHEEGGGGGGHIIIIGHHGHIIIIIHHHH	3..............4.....2..3.2.....3.3.........1...4.4......4.........4...3........2	.O...O..OOO...O.....O..O.O.O..O....O.O..O.O..O.O...O....O.O...O...O..OO....OO..O.	{"work": 219, "mta": 2, "logic_history": "Ecx,Mpc,ECx,ECx,Ecx,ECx,MamC,ECx,MalC,MalC,Mamc,ECx,Ecx,MalC,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-299	lime-jigsaw-windows	AAABCCCCCADBBEECCCADBBEFGCHADDBEFGGHADDBEFGGHADDBEFGGHAIDBEFFGHIIIEEFFGHIIIIIFHHH	..3.......34..........53............1.......1................5...........32...1..	.O.O.O......OO..O.OO.....O....OOO.....O.O.O..O.....OO...O...O.O.OO.....OO....O..O	{"work": 196, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,ECx,Ecx,ECx,Ecx,MalC,MamC,ECx,MalC,Mamc,ECx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-300	lime-jigsaw-windows	ABBBBCDDDABBBBCDDDABAEECCDDAAAAECCCDAFFEEECCGHFFFEGGGGHHFFEEGIGHHHFIIIIGHHHFIIIIG	.1...3......1.....3.........................2................4......1....1....2..	....O.O.O.O...O..O.O...OO..O.O.O....O..O.O.........OOOOOO.........OO..O...OO...O.	{"work": 100, "mta": 2, "logic_history": "Mpc,Ecx,Mgc,ECx,ECx,Mpc,MamC,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-301	lime-jigsaw-windows	ABCCCDDDDABBCCCCDDAABCECDDDAABBEEFFGAABEEEFGGABBEEFFGGHHHIEIFGGHHIIIIFFGHHHHIIIFG	................3.2.3...321...2.4.3...3.3..3.........3.....2...............3.....	.O....OO...O..O..O.O.O.O...O...O.O...O....O.O..OOO....O......OO...O.O.O.O.O.O....	{"work": 112, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mgc,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,MalC,Ecx,ECx,Malc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-302	lime-jigsaw-windows	AABBBBCDDAABCCCCDDAABBCCDDDAABCCEEEDFABEEEGHDFEEEIIGHHFFFIIGGHHFFIIIIGHHFFIGGGGHH	................3...3.....1..4........3.....2..4...3..........1..3..........1...1	....O..OO..O..O..O.O.O.O...O...O.O...O.O...O..O..O...O..O..OO..O..O..O..O.O....O.	{"work": 182, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,MamC,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Mpc,MalC,ECx,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-303	lime-jigsaw-windows	AAAAABCCCAAAABBCCCBBBBBBCCDEEEEFFFCDEEEFFFDDDEGFFFDDDDEGGHHHHHHGGGHHIIIIGGGHIIIII	........3..........33.3......33.......22...........33..2.....3.2............2...1	..O.O..O...O....OOO..O.O....O..O.O...O..O..O.O....O..O..OO..O.....O.O..OOO....O..	{"work": 127, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
